lib,tbt_ms,cdf
pickle,247.9835273501281,0.5911330049261084
pickle,247.98283507132174,0.5912259503671345
pickle,247.98214986869235,0.5913188958081607
pickle,247.98147174689697,0.5914118412491868
pickle,247.9808007105927,0.5915047866902129
pickle,247.9801367644365,0.591597732131239
pickle,247.97947991308558,0.5916906775722651
pickle,247.9788301611969,0.5917836230132912
pickle,247.97818751342754,0.5918765684543174
pickle,247.97755197443462,0.5919695138953435
pickle,247.97692354887516,0.5920624593363696
pickle,247.97630224140622,0.5921554047773957
pickle,247.9756880566849,0.5922483502184218
pickle,247.97508099936823,0.5923412956594479
pickle,247.97448107411327,0.592434241100474
pickle,247.97388828557712,0.5925271865415002
pickle,247.97330263841678,0.5926201319825263
pickle,247.97272413728942,0.5927130774235524
pickle,247.972152786852,0.5928060228645785
pickle,247.97158859176164,0.5928989683056046
pickle,247.97103155667543,0.5929919137466307
pickle,247.97048168625034,0.5930848591876569
pickle,247.96993898514353,0.593177804628683
pickle,247.96940345801204,0.5932707500697091
pickle,247.9688751095129,0.5933636955107352
pickle,247.9683539443032,0.5934566409517613
pickle,247.96783996704002,0.5935495863927874
pickle,247.96733318238037,0.5936425318338135
pickle,247.96683359498138,0.5937354772748397
pickle,247.96634120950006,0.5938284227158658
pickle,247.96585603059353,0.5939213681568919
pickle,247.96537806291883,0.594014313597918
pickle,247.964907311133,0.5941072590389441
pickle,247.96444377989312,0.5942002044799702
pickle,247.96398747385626,0.5942931499209964
pickle,247.9635383976795,0.5943860953620225
pickle,247.9630965560199,0.5944790408030486
pickle,247.9626619535345,0.5945719862440747
pickle,247.96223459488036,0.5946649316851008
pickle,247.96181448471458,0.5947578771261269
pickle,247.96140162769422,0.594850822567153
pickle,247.96099602847633,0.5949437680081792
pickle,247.96059769171794,0.5950367134492053
pickle,247.96020662207619,0.5951296588902314
pickle,247.9598228242081,0.5952226043312575
pickle,247.95944630277071,0.5953155497722836
pickle,247.95907706242116,0.5954084952133097
pickle,247.95871510781643,0.5955014406543359
pickle,247.95836044361366,0.595594386095362
pickle,247.95801307446987,0.5956873315363881
pickle,247.95767300504215,0.5957802769774142
pickle,247.9573402399875,0.5958732224184404
pickle,247.95701478396307,0.5959661678594665
pickle,247.95669664162588,0.5960591133004927
pickle,247.95638581763302,0.5961520587415188
pickle,247.95608231664153,0.5962450041825449
pickle,247.95578614330847,0.596337949623571
pickle,247.95549730229092,0.5964308950645971
pickle,247.95521579824597,0.5965238405056232
pickle,247.9549416358306,0.5966167859466494
pickle,247.954674819702,0.5967097313876755
pickle,247.95441535451712,0.5968026768287016
pickle,247.9541632449331,0.5968956222697277
pickle,247.95391849560696,0.5969885677107538
pickle,247.95368111119578,0.5970815131517799
pickle,247.95345109635664,0.597174458592806
pickle,247.95322845574654,0.5972674040338322
pickle,247.95301319402267,0.5973603494748583
pickle,247.95280531584197,0.5974532949158844
pickle,247.95260482586156,0.5975462403569105
pickle,247.9524117287385,0.5976391857979366
pickle,247.95222602912986,0.5977321312389627
pickle,247.95204773169272,0.5978250766799889
pickle,247.95187684108407,0.597918022121015
pickle,247.95171336196105,0.5980109675620411
pickle,247.95155729898073,0.5981039130030672
pickle,247.9514086568001,0.5981968584440933
pickle,247.9512674400763,0.5982898038851194
pickle,247.95113365346637,0.5983827493261455
pickle,247.95100730162736,0.5984756947671717
pickle,247.95088838921635,0.5985686402081978
pickle,247.95077692089038,0.5986615856492239
pickle,247.95067290130658,0.59875453109025
pickle,247.95057633512192,0.5988474765312761
pickle,247.95048722699354,0.5989404219723022
pickle,247.95040558157848,0.5990333674133284
pickle,247.95033140353382,0.5991263128543545
pickle,247.95026469751656,0.5992192582953806
pickle,247.95020546818387,0.5993122037364067
pickle,247.9501537201927,0.5994051491774328
pickle,247.9501094582002,0.5994980946184589
pickle,247.95007268686342,0.599591040059485
pickle,247.95004341083938,0.5996839855005112
pickle,247.95002163478523,0.5997769309415373
pickle,247.95000736335794,0.5998698763825634
pickle,247.95000060121464,0.5999628218235895
pickle,247.9500030433347,0.6000557672646156
pickle,247.95002163478523,0.6001487127056417
pickle,247.95005711164626,0.6002416581466679
pickle,247.9501094582002,0.600334603587694
pickle,247.9501786587295,0.6004275490287201
pickle,247.95026469751656,0.6005204944697463
pickle,247.95036755884377,0.6006134399107724
pickle,247.95048722699354,0.6007063853517985
pickle,247.9506236862483,0.6007993307928247
pickle,247.95077692089038,0.6008922762338508
pickle,247.95094691520228,0.6009852216748769
pickle,247.95113365346637,0.601078167115903
pickle,247.95133711996505,0.6011711125569291
pickle,247.95155729898073,0.6012640579979552
pickle,247.9517941747958,0.6013570034389814
pickle,247.95204773169272,0.6014499488800075
pickle,247.9523179539538,0.6015428943210336
pickle,247.95260482586156,0.6016358397620597
pickle,247.95290833169835,0.6017287852030858
pickle,247.95322845574654,0.6018217306441119
pickle,247.95356518228863,0.601914676085138
pickle,247.95391849560696,0.6020076215261642
pickle,247.95428837998395,0.6021005669671903
pickle,247.954674819702,0.6021935124082164
pickle,247.95507779904355,0.6022864578492425
pickle,247.95549730229092,0.6023794032902686
pickle,247.95593331372663,0.6024723487312947
pickle,247.95638581763302,0.6025652941723209
pickle,247.9568547982925,0.602658239613347
pickle,247.9573402399875,0.6027511850543731
pickle,247.95784212700042,0.6028441304953992
pickle,247.95836044361366,0.6029370759364253
pickle,247.95889517410964,0.6030300213774514
pickle,247.95944630277071,0.6031229668184775
pickle,247.96001381387936,0.6032159122595037
pickle,247.96059769171794,0.6033088577005298
pickle,247.96119792056888,0.6034018031415559
pickle,247.96181448471458,0.603494748582582
pickle,247.96244736843747,0.6035876940236081
pickle,248.91314673439544,0.6036806394646342
pickle,248.9138147598353,0.6037735849056604
pickle,248.91449912004597,0.6038665303466865
pickle,248.91519979924968,0.6039594757877126
pickle,248.9159167816686,0.6040524212287387
pickle,248.91665005152493,0.6041453666697648
pickle,248.9173995930408,0.6042383121107909
pickle,248.91816539043853,0.604331257551817
pickle,248.91894742794014,0.6044242029928432
pickle,248.91974568976792,0.6045171484338693
pickle,248.92056016014402,0.6046100938748954
pickle,248.92139082329066,0.6047030393159215
pickle,248.92223766342997,0.6047959847569476
pickle,248.92310066478422,0.6048889301979737
pickle,248.9239798115755,0.6049818756389999
pickle,248.92487508802603,0.605074821080026
pickle,248.92578647835802,0.6051677665210522
pickle,248.92671396679364,0.6052607119620783
pickle,248.9276575375551,0.6053536574031044
pickle,248.9286171748645,0.6054466028441305
pickle,248.92959286294413,0.6055395482851567
pickle,248.93058458601615,0.6056324937261828
pickle,248.9315923283027,0.6057254391672089
pickle,248.93261607402601,0.605818384608235
pickle,248.9336558074083,0.6059113300492611
pickle,248.93471151267164,0.6060042754902872
pickle,248.9357831740383,0.6060972209313134
pickle,248.93687077573045,0.6061901663723395
pickle,248.93797430197029,0.6062831118133656
pickle,248.93909373698,0.6063760572543917
pickle,248.94022906498174,0.6064690026954178
pickle,248.94138027019773,0.6065619481364439
pickle,248.9425473368501,0.60665489357747
pickle,248.94373024916115,0.6067478390184962
pickle,248.94492899135295,0.6068407844595223
pickle,248.94614354764772,0.6069337299005484
pickle,249.89755471868855,0.6070266753415745
pickle,249.89880561210458,0.6071196207826006
pickle,249.90007233246865,0.6072125662236267
pickle,249.90135486394271,0.6073055116646529
pickle,249.9026531906888,0.607398457105679
pickle,249.9039672968688,0.6074914025467051
pickle,249.90529716664471,0.6075843479877312
pickle,249.9066427841785,0.6076772934287573
pickle,249.90800413363215,0.6077702388697834
pickle,249.90938119916757,0.6078631843108095
pickle,249.91077396494677,0.6079561297518357
pickle,249.91218241513172,0.6080490751928618
pickle,249.91360653388435,0.6081420206338879
pickle,249.91504630536664,0.608234966074914
pickle,249.91650171374056,0.6083279115159401
pickle,249.9179727431681,0.6084208569569662
pickle,249.9194593778112,0.6085138023979924
pickle,249.9209616018318,0.6086067478390185
pickle,249.9224793993919,0.6086996932800446
pickle,249.92401275465346,0.6087926387210707
pickle,249.92556165177845,0.6088855841620968
pickle,249.92712607492882,0.6089785296031229
pickle,249.92870600826654,0.609071475044149
pickle,249.93030143595362,0.6091644204851752
pickle,249.93191234215195,0.6092573659262013
pickle,249.93353871102352,0.6093503113672274
pickle,249.9351805267303,0.6094432568082535
pickle,249.93683777343426,0.6095362022492796
pickle,249.9385104352974,0.6096291476903057
pickle,249.9401984964816,0.6097220931313319
pickle,249.94190194114893,0.6098150385723581
pickle,249.9436207534613,0.6099079840133842
pickle,249.9453549175806,0.6100009294544103
pickle,249.94710441766895,0.6100938748954364
pickle,249.94886923788823,0.6101868203364625
pickle,249.95064936240036,0.6102797657774887
pickle,249.95244477536738,0.6103727112185148
pickle,249.95425546095126,0.6104656566595409
pickle,249.95608140331393,0.610558602100567
pickle,249.95792258661734,0.6106515475415931
pickle,249.9597789950235,0.6107444929826192
pickle,249.96165061269434,0.6108374384236454
pickle,249.96353742379185,0.6109303838646715
pickle,249.965439412478,0.6110233293056976
pickle,249.96735656291472,0.6111162747467237
pickle,249.96928885926403,0.6112092201877498
pickle,249.9712362856878,0.6113021656287759
pickle,249.9731988263481,0.611395111069802
pickle,249.97517646540683,0.6114880565108282
pickle,250.9276527200565,0.6115810019518543
pickle,250.92966814257426,0.6116739473928804
pickle,250.93169867320404,0.6117668928339065
pickle,250.93374429604762,0.6118598382749326
pickle,250.93580499520672,0.6119527837159587
pickle,250.9378807547831,0.6120457291569849
pickle,250.93997155887854,0.612138674598011
pickle,250.9420773915947,0.6122316200390371
pickle,250.94419823703342,0.6123245654800632
pickle,250.94633407929635,0.6124175109210893
pickle,250.94848490248532,0.6125104563621154
pickle,250.95065069070202,0.6126034018031415
pickle,250.9528314280482,0.6126963472441677
pickle,250.95502709862564,0.6127892926851938
pickle,250.95723768653605,0.6128822381262199
pickle,250.95946317588115,0.612975183567246
pickle,250.96170355076276,0.6130681290082721
pickle,250.96395879528262,0.6131610744492982
pickle,250.9662288935424,0.6132540198903244
pickle,250.96851382964388,0.6133469653313505
pickle,250.97081358768878,0.6134399107723766
pickle,250.97312815177892,0.6135328562134027
pickle,250.975457506016,0.6136258016544288
pickle,250.97780163450173,0.6137187470954549
pickle,250.9801605213379,0.613811692536481
pickle,250.98253415062624,0.6139046379775072
pickle,250.9849225064685,0.6139975834185333
pickle,250.98732557296645,0.6140905288595594
pickle,250.98974333422177,0.6141834743005855
pickle,250.99217577433626,0.6142764197416116
pickle,250.99462287741162,0.6143693651826377
pickle,250.99708462754967,0.6144623106236639
pickle,250.99956100885206,0.6145552560646901
pickle,251.00205200542058,0.6146482015057162
pickle,251.004557601357,0.6147411469467423
pickle,251.9578621662962,0.6148340923877684
pickle,251.9604065145879,0.6149270378287945
pickle,251.96296546967267,0.6150199832698207
pickle,251.96553901559204,0.6151129287108468
pickle,251.96812713638758,0.6152058741518729
pickle,251.97072981610077,0.615298819592899
pickle,251.97334703877308,0.6153917650339251
pickle,251.97597878844613,0.6154847104749512
pickle,251.97862504916142,0.6155776559159774
pickle,251.98128580496044,0.6156706013570035
pickle,251.98396103988475,0.6157635467980296
pickle,251.98665073797585,0.6158564922390557
pickle,251.98935488327527,0.6159494376800818
pickle,251.99207345982452,0.6160423831211079
pickle,251.99480645166517,0.616135328562134
pickle,251.99755384283867,0.6162282740031602
pickle,252.00031561738663,0.6163212194441863
pickle,252.00309175935053,0.6164141648852124
pickle,252.00588225277187,0.6165071103262385
pickle,252.00868708169222,0.6166000557672646
pickle,252.0115062301531,0.6166930012082907
pickle,252.01433968219595,0.6167859466493169
pickle,252.01718742186245,0.616878892090343
pickle,252.020049433194,0.6169718375313691
pickle,252.02292570023215,0.6170647829723952
pickle,252.02581620701844,0.6171577284134213
pickle,252.02872093759436,0.6172506738544474
pickle,252.0316398760015,0.6173436192954735
pickle,252.03457300628133,0.6174365647364997
pickle,252.0375203124754,0.6175295101775258
pickle,252.0404817786252,0.6176224556185519
pickle,252.0434573887723,0.617715401059578
pickle,252.0464471269582,0.6178083465006041
pickle,252.04945097722447,0.6179012919416302
pickle,252.0524689236125,0.6179942373826564
pickle,252.05550095016397,0.6180871828236825
pickle,252.0585470409203,0.6181801282647086
pickle,252.06160717992307,0.6182730737057347
pickle,252.0646813512138,0.6183660191467608
pickle,252.067769538834,0.6184589645877869
pickle,252.07087172682517,0.618551910028813
pickle,252.07398789922885,0.6186448554698392
pickle,252.07711804008662,0.6187378009108653
pickle,252.0802621334399,0.6188307463518914
pickle,252.0834201633303,0.6189236917929175
pickle,252.08659211379933,0.6190166372339436
pickle,252.08977796888846,0.6191095826749697
pickle,252.09297771263928,0.619202528115996
pickle,252.09619132909327,0.6192954735570221
pickle,252.09941880229198,0.6193884189980482
pickle,252.10266011627692,0.6194813644390743
pickle,252.10591525508963,0.6195743098801004
pickle,252.1091842027716,0.6196672553211265
pickle,252.11246694336438,0.6197602007621527
pickle,252.1157634609095,0.6198531462031788
pickle,252.11907373944848,0.6199460916442049
pickle,252.12239776302283,0.620039037085231
pickle,252.12573551567405,0.6201319825262571
pickle,252.12908698144375,0.6202249279672832
pickle,253.08389536001252,0.6203178734083094
pickle,254.0387429204932,0.6204108188493355
pickle,254.0421610337116,0.6205037642903616
pickle,254.04559289922804,0.6205967097313877
pickle,254.04903850096352,0.6206896551724138
pickle,254.0524978228392,0.6207826006134399
pickle,254.05597084877607,0.620875546054466
pickle,254.0594575626953,0.6209684914954922
pickle,254.0629579485179,0.6210614369365183
pickle,254.06647199016498,0.6211543823775444
pickle,254.06999967155767,0.6212473278185705
pickle,254.073540976617,0.6213402732595966
pickle,254.07709588926406,0.6214332187006227
pickle,254.0806643934199,0.6215261641416489
pickle,254.0842464730057,0.621619109582675
pickle,254.08784211194242,0.6217120550237011
pickle,254.09145129415126,0.6218050004647272
pickle,254.09507400355324,0.6218979459057533
pickle,254.0987102240694,0.6219908913467794
pickle,254.10235993962092,0.6220838367878055
pickle,254.1060231341288,0.6221767822288317
pickle,254.1096997915142,0.6222697276698578
pickle,254.11338989569816,0.6223626731108839
pickle,254.11709343060173,0.62245561855191
pickle,254.12081038014605,0.6225485639929361
pickle,254.12454072825219,0.6226415094339622
pickle,254.12828445884116,0.6227344548749884
